date_NY,time_NY,name,shortPercentage,longPercentage,shortVolume,longVolume,longPositions,shortPositions,totalPositions
2026-08-25,12:27PM,USDSGD,2,98,0.24,11.6,157,11,168
2026-08-25,12:27PM,USDTHB,2,98,0.01,0.4,9,1,10
2026-08-25,12:27PM,USDTRY,0,100,0,0.05,1,0,1
2026-08-25,12:27PM,USDZAR,13,87,0.3,1.98,71,14,85
2026-08-25,12:27PM,CHFJPY,73,27,395.51,146.31,1019,1505,2524
2026-08-25,12:27PM,AUDCHF,86,14,924.12,146.96,732,2532,3264
2026-08-25,12:27PM,GBPNZD,25,75,96.9,288.86,2028,969,2997
2026-08-25,12:27PM,NZDCHF,68,32,525.3,242.63,1485,2570,4055
2026-08-25,12:27PM,XAGUSD,50,50,148.55,147.82,748,457,1205
2026-08-25,12:27PM,XAUUSD,49,51,763.55,781.54,7109,5912,13021
2026-08-25,12:27PM,CADCHF,33,67,222.42,451.74,3493,1260,4753
2026-08-25,12:27PM,GBPAUD,33,67,82.95,165.39,1438,766,2204
2026-08-25,12:27PM,SPA35,0,100,0,0.18,1,0,1
2026-08-25,12:27PM,SGDJPY,95,5,15.36,0.79,10,74,84
2026-08-25,12:27PM,SUGAR,0,100,0,26.4,16,0,16
2026-08-25,12:27PM,GBPNOK,17,83,0.01,0.05,5,1,6
2026-08-25,12:27PM,US30,36,64,3,5.31,2,1,3
2026-08-25,12:27PM,EURZAR,95,5,2.59,0.15,5,20,25
2026-08-25,12:27PM,AUDSGD,65,35,3.13,1.71,90,71,161
2026-08-25,12:27PM,GBPZAR,0,0,0,0,0,0,0
2026-08-25,12:27PM,GBPSEK,56,44,0.05,0.04,1,1,2
2026-08-25,12:27PM,CHFSGD,81,19,1.64,0.38,17,23,40
2026-08-25,12:27PM,EURSGD,81,19,16.93,3.89,64,184,248
2026-08-25,12:27PM,GBPSGD,68,32,2.1,0.99,29,20,49
2026-08-25,12:27PM,AUDDKK,0,0,0,0,0,0,0
2026-08-25,12:27PM,EURHKD,38,63,1.08,1.8,45,4,49
2026-08-25,12:27PM,GBPDKK,0,0,0,0,0,0,0
2026-08-25,12:27PM,COPPER,0,100,0,0.03,3,0,3
2026-08-25,12:27PM,COFFEE,80,20,4,1,1,3,4
2026-08-25,12:27PM,EURO50,0,0,0,0,0,0,0
2026-08-25,12:27PM,TRYJPY,0,100,0.02,5.83,10,1,11
2026-08-25,12:27PM,US500,100,0,1.1,0,0,2,2
2026-08-25,12:27PM,GBPPLN,0,0,0,0,0,0,0
2026-08-25,12:27PM,WHEAT,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,COCOA,100,0,0.05,0,0,1,1
2026-08-25,12:27PM,UK100,100,0,1.36,0,0,6,6
2026-08-25,12:27PM,XAUGBP,0,100,0,0.02,2,0,2
2026-08-25,12:27PM,COTTON,0,100,0,0.03,3,0,3
2026-08-25,12:27PM,NOKJPY,100,0,1,0,0,1,1
2026-08-25,12:27PM,SP500,0,0,0,0,0,0,0
2026-08-25,12:27PM,ZARJPY,95,5,3.5,0.17,8,3,11
2026-08-25,12:27PM,HKDJPY,0,0,0,0,0,0,0
2026-08-25,12:27PM,CHFNOK,50,50,0.02,0.02,1,1,2
2026-08-25,12:27PM,GBPTRY,100,0,0.4,0,0,2,2
2026-08-25,12:27PM,USDRUB,0,100,0,0.1,1,0,1
2026-08-25,12:27PM,SEKJPY,74,26,0.88,0.31,9,2,11
2026-08-25,12:27PM,MSFT,0,0,0,0,0,0,0
2026-08-25,12:27PM,JNJ,0,0,0,0,0,0,0
2026-08-25,12:27PM,EURMXN,100,0,1.9,0,0,22,22
2026-08-25,12:27PM,XAUAUD,83,17,0.05,0.01,1,1,2
2026-08-25,12:27PM,XAUEUR,36,64,0.92,1.64,37,14,51
2026-08-25,12:27PM,WS30,0,0,0,0,0,0,0
2026-08-25,12:27PM,NAS100,2,98,0.01,0.61,7,1,8
2026-08-25,12:27PM,SGDHKD,0,0,0,0,0,0,0
2026-08-25,12:27PM,US2000,100,0,2,0,0,2,2
2026-08-25,12:27PM,FRA40,94,6,4,0.26,1,4,5
2026-08-25,12:27PM,GER30,0,100,0,0.1,1,0,1
2026-08-25,12:27PM,AUDSEK,0,0,0,0,0,0,0
2026-08-25,12:27PM,XAUJPY,57,43,1.2,0.9,9,17,26
2026-08-25,12:27PM,XAUCHF,5,95,0.02,0.41,17,1,18
2026-08-25,12:27PM,USOIL,100,0,0.03,0,0,1,1
2026-08-25,12:27PM,CHFSEK,100,0,0.1,0,0,10,10
2026-08-25,12:27PM,AUS200,50,50,1,1,1,1,2
2026-08-25,12:27PM,GBPMXN,100,0,0.08,0,0,8,8
2026-08-25,12:27PM,JPN225,0,100,0,1,1,0,1
2026-08-25,12:27PM,XAGAUD,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,NOKSEK,51,49,0.65,0.62,60,9,69
2026-08-25,12:27PM,USDX,0,100,0,0.3,1,0,1
2026-08-25,12:27PM,XAGEUR,0,100,0,0.59,31,0,31
2026-08-25,12:27PM,EBAY,0,0,0,0,0,0,0
2026-08-25,12:27PM,VIX,0,100,0,0.2,2,0,2
2026-08-25,12:27PM,CHFHKD,0,0,0,0,0,0,0
2026-08-25,12:27PM,YHOO,0,100,0,8,1,0,1
2026-08-25,12:27PM,XPTUSD,50,50,9.31,9.4,6,22,28
2026-08-25,12:27PM,GBPHKD,0,0,0,0,0,0,0
2026-08-25,12:27PM,XPDUSD,8,92,0.01,0.11,11,1,12
2026-08-25,12:27PM,CADHKD,0,0,0,0,0,0,0
2026-08-25,12:27PM,USDCNH,0,100,0.01,30.92,59,1,60
2026-08-25,12:27PM,AUDHKD,0,0,0,0,0,0,0
2026-08-25,12:27PM,NZDHKD,0,0,0,0,0,0,0
2026-08-25,12:27PM,AAPL,0,0,0,0,0,0,0
2026-08-25,12:27PM,PFE,0,100,0,0.5,1,0,1
2026-08-25,12:27PM,FB,0,100,0,0.5,1,0,1
2026-08-25,12:27PM,IT40,100,0,4,0,0,1,1
2026-08-25,12:27PM,GS,0,0,0,0,0,0,0
2026-08-25,12:27PM,NKE,0,0,0,0,0,0,0
2026-08-25,12:27PM,BA,0,0,0,0,0,0,0
2026-08-25,12:27PM,CVX,0,0,0,0,0,0,0
2026-08-25,12:27PM,GOOG,0,100,0,1,1,0,1
2026-08-25,12:27PM,XTIUSD,0,100,0,3,3,0,3
2026-08-25,12:27PM,BTCUSD,79,21,325.84,84.41,895,688,1583
2026-08-25,12:27PM,XBRUSD,0,100,0,0.03,3,0,3
2026-08-25,12:27PM,US30.D,100,0,1,0,0,1,1
2026-08-25,12:27PM,BTCEUR,100,0,0.1,0,0,1,1
2026-08-25,12:27PM,LTCBTC,0,100,0,2,2,0,2
2026-08-25,12:27PM,LTCUSD,2,98,1.02,64.05,355,2,357
2026-08-25,12:27PM,TWTR,0,100,0,1,1,0,1
2026-08-25,12:27PM,HK50,100,0,0.1,0,0,1,1
2026-08-25,12:27PM,GOPRO,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,XNGUSD,100,0,0.02,0,0,1,1
2026-08-25,12:27PM,APPL,0,0,0,0,0,0,0
2026-08-25,12:27PM,DXU5,0,0,0,0,0,0,0
2026-08-25,12:27PM,DXZ5,0,100,0,2,2,0,2
2026-08-25,12:27PM,OGZD,0,0,0,0,0,0,0
2026-08-25,12:27PM,CN50,33,67,0.2,0.4,4,1,5
2026-08-25,12:27PM,BTCJPY,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,ETHUSD,12,88,56.43,400.3,1181,154,1335
2026-08-25,12:27PM,DSHUSD,2,98,0.01,0.6,1,1,2
2026-08-25,12:27PM,DASH,100,0,2.9,0,0,7,7
2026-08-25,12:27PM,BTCGBP,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,ETCUSD,0,100,0,1,1,0,1
2026-08-25,12:27PM,XRPUSD,11,89,2.07,16.37,34,18,52
2026-08-25,12:27PM,BCHUSD,0,100,0,1.02,3,0,3
2026-08-25,12:27PM,ZECUSD,15,85,1.2,6.72,4,4,8
2026-08-25,12:27PM,XMRUSD,14,86,0.01,0.06,4,1,5
2026-08-25,12:27PM,NEOUSD,0,100,0,11.5,10,0,10
2026-08-25,12:27PM,OMGUSD,0,100,0,264,66,0,66
2026-08-25,12:27PM,RIPPLE,100,0,0.1,0,0,1,1
2026-08-25,12:27PM,EOSUSD,0,100,0,1,2,0,2
2026-08-25,12:27PM,IOTUSD,0,100,0,0.1,1,0,1
2026-08-25,12:27PM,QTMUSD,0,100,0,161,46,0,46
2026-08-25,12:27PM,XLMUSD,0,100,0,0.3,1,0,1
2026-08-25,12:27PM,TRXUSD,0,100,0,0.15,1,0,1
2026-08-25,12:27PM,ZRXUSD,100,0,0.02,0,0,2,2
2026-08-25,12:27PM,ADAUSD,0,100,0,0.41,12,0,12
2026-08-25,12:27PM,XTZUSD,0,100,0,0.7,2,0,2
2026-08-25,12:27PM,BATUSD,0,100,0,0.15,3,0,3
2026-08-25,12:27PM,FTMUSD,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,FETUSD,0,100,0,0.05,5,0,5
2026-08-25,12:27PM,SCI25,0,100,0,0.2,2,0,2
2026-08-25,12:27PM,CNI30,100,0,0.2,0,0,2,2
2026-08-25,12:27PM,BIO30,0,100,0,0.1,1,0,1
2026-08-25,12:27PM,LAT30,0,100,0,0.1,1,0,1
2026-08-25,12:27PM,JPYX,100,0,1,0,0,1,1
2026-08-25,12:27PM,MKRUSD,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,DOTUSD,0,100,0,0.83,9,0,9
2026-08-25,12:27PM,UNIUSD,0,100,0,10,4,0,4
2026-08-25,12:27PM,VETUSD,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,YFIUSD,0,100,0,0.1,1,0,1
2026-08-25,12:27PM,ICPUSD,0,100,0,0.07,6,0,6
2026-08-25,12:27PM,SOLUSD,5,95,11.23,203.29,123,21,144
2026-08-25,12:27PM,SNXUSD,0,100,0,0.5,1,0,1
2026-08-25,12:27PM,FILUSD,0,100,0,0.35,10,0,10
2026-08-25,12:27PM,AXSUSD,0,100,0,0.15,5,0,5
2026-08-25,12:27PM,ENJUSD,100,0,0.01,0,0,1,1
2026-08-25,12:27PM,ZILUSD,0,100,0,0.1,10,0,10
2026-08-25,12:27PM,LRCUSD,0,100,0,0.3,1,0,1
2026-08-25,12:27PM,GRTUSD,0,100,0,0.03,3,0,3
2026-08-25,12:27PM,CHZUSD,0,100,0,0.01,1,0,1
2026-08-25,12:27PM,BNTUSD,0,100,0,0.3,1,0,1
